event_name,timestamp,session_id,login_name,program_name,database_name,_linea,resource_type,mode,process_type
login,2026-09-18 16:49:38.669,74,sa,Python,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 74, ""login_name"": ""sa"", ""program_name"": ""Python"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-18 16:49:38.669,75,sa,Python,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 75, ""login_name"": ""sa"", ""program_name"": ""Python"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-18 16:49:38.669,76,sa,SteelNortCargaNormal,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 76, ""login_name"": ""sa"", ""program_name"": ""SteelNortCargaNormal"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-18 16:49:38.669,77,sa,SteelNortCargaNormal,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 77, ""login_name"": ""sa"", ""program_name"": ""SteelNortCargaNormal"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-18 16:49:38.669,78,sa,SteelNortCargaNormal,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 78, ""login_name"": ""sa"", ""program_name"": ""SteelNortCargaNormal"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-18 16:49:38.669,79,sa,SteelNortCargaNormal,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 79, ""login_name"": ""sa"", ""program_name"": ""SteelNortCargaNormal"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-18 16:49:38.669,80,sa,SteelNortCargaNormal,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 80, ""login_name"": ""sa"", ""program_name"": ""SteelNortCargaNormal"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-18 16:49:38.669,81,sa,SteelNortCargaNormal,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 81, ""login_name"": ""sa"", ""program_name"": ""SteelNortCargaNormal"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-18 16:49:38.669,82,sa,SteelNortCargaNormal,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 82, ""login_name"": ""sa"", ""program_name"": ""SteelNortCargaNormal"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-18 16:49:38.669,83,sa,SteelNortCargaNormal,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 83, ""login_name"": ""sa"", ""program_name"": ""SteelNortCargaNormal"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-18 16:49:38.669,84,sa,SteelNortCargaNormal,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 84, ""login_name"": ""sa"", ""program_name"": ""SteelNortCargaNormal"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-18 16:49:38.669,85,sa,SteelNortCargaNormal,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 85, ""login_name"": ""sa"", ""program_name"": ""SteelNortCargaNormal"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 77, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 84, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 80, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 84, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 74, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 75, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 76, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,83,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,79,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,83,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 83, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,79,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 79, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,85,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 85, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 77, ""resource_type"": ""KEY"", ""mode"": ""S""}",KEY,S,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 82, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 81, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,83,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 78, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_acquired,2026-09-18 16:49:38.669,79,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:38.669"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
login,2026-09-18 16:49:43.716,86,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:43.716"", ""session_id"": 86, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
lock_acquired,2026-09-18 16:49:43.716,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:43.716"", ""session_id"": 76, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-18 16:49:43.716,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:43.716"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:49:43.716,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:43.716"", ""session_id"": 84, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-18 16:49:43.716,85,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:43.716"", ""session_id"": 85, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:49:43.716,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:43.716"", ""session_id"": 76, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-18 16:49:43.716,85,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:43.716"", ""session_id"": 85, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:49:43.716,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:43.716"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_released,2026-09-18 16:49:43.716,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:43.716"", ""session_id"": 84, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-18 16:49:43.716,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:43.716"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:49:43.716,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:43.716"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:49:43.716,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:43.716"", ""session_id"": 77, ""resource_type"": ""KEY"", ""mode"": ""S""}",KEY,S,UNKNOWN
lock_released,2026-09-18 16:49:43.716,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:43.716"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:49:43.716,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:43.716"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:49:43.716,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:43.716"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
login,2026-09-18 16:49:48.781,87,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:48.781"", ""session_id"": 87, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-18 16:49:48.781,88,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:48.781"", ""session_id"": 88, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-18 16:49:48.781,89,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:48.781"", ""session_id"": 89, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-18 16:49:48.781,90,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:48.781"", ""session_id"": 90, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-18 16:49:48.781,91,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:48.781"", ""session_id"": 91, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-18 16:49:48.781,92,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:48.781"", ""session_id"": 92, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-18 16:49:48.781,93,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:48.781"", ""session_id"": 93, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-18 16:49:48.781,94,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:49:48.781"", ""session_id"": 94, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
lock_acquired,2026-09-18 16:49:48.781,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:48.781"", ""session_id"": 77, ""resource_type"": ""KEY"", ""mode"": ""U""}",KEY,U,UNKNOWN
lock_acquired,2026-09-18 16:49:48.781,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:48.781"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:49:48.781,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:48.781"", ""session_id"": 77, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-18 16:49:48.781,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:48.781"", ""session_id"": 76, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-18 16:49:48.781,83,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:48.781"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:49:48.781,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:48.781"", ""session_id"": 84, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-18 16:49:48.781,83,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:48.781"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:49:48.781,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:48.781"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:49:48.781,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:48.781"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:49:48.781,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:48.781"", ""session_id"": 76, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
logout,2026-09-18 16:49:53.839,94,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 94}",0,0,UNKNOWN
lock_acquired,2026-09-18 16:49:53.839,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-18 16:49:53.839,83,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:49:53.839,79,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-18 16:49:53.839,83,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:49:53.839,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:49:53.839,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:49:53.839,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:49:53.839,79,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 79, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-18 16:49:53.839,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:49:53.839,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:49:53.839,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:49:53.839,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 81, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-18 16:49:53.839,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 78, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-18 16:49:53.839,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 80, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-18 16:49:53.839,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 77, ""resource_type"": ""KEY"", ""mode"": ""U""}",KEY,U,UNKNOWN
lock_released,2026-09-18 16:49:53.839,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 77, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-18 16:49:53.839,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:49:53.839,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:49:53.839,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:49:53.839,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:49:53.839,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:49:53.839,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:49:53.839"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:49:58.916,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:58.916"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-18 16:49:58.916,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:58.916"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:49:58.916,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:58.916"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:49:58.916,79,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:58.916"", ""session_id"": 79, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-18 16:49:58.916,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:49:58.916"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
