timestamp,metrica,valor
2026-09-18 16:40:29,total_reads,1360.0
2026-09-18 16:40:29,total_writes,518.0
2026-09-18 16:40:29,venta_locks,0.0
2026-09-18 16:40:29,detalle_venta_locks,0.0
2026-09-18 16:40:29,inventario_locks,0.0
2026-09-18 16:40:29,kardex_locks,0.0
2026-09-18 16:40:29,caja_locks,0.0
2026-09-18 16:40:29,movimiento_caja_locks,0.0
2026-09-18 16:40:29,auditoria_locks,0.0
2026-09-18 16:40:29,api_status,403.0
2026-09-18 16:40:29,api_latency_ms,30.0
2026-09-18 16:40:29,products_count,0.0
2026-09-18 16:40:29,sales_count,0.0
2026-09-18 16:40:34,cpu_usr,19.2
2026-09-18 16:40:34,cpu_sys,48.1
2026-09-18 16:40:34,cpu_idl,30.1
2026-09-18 16:40:34,cpu_wai,0.0
2026-09-18 16:40:34,cpu_stl,0.0
2026-09-18 16:40:34,memory_percent,95.5
2026-09-18 16:40:34,memory_used_mb,15417.0
2026-09-18 16:40:34,memory_available_mb,731.0
2026-09-18 16:40:34,disk_read_per_sec,64018361.0
2026-09-18 16:40:34,disk_write_per_sec,3012574.0
2026-09-18 16:40:34,net_send_per_sec,257747.0
2026-09-18 16:40:34,net_recv_per_sec,117318.0
2026-09-18 16:40:34,load1,0.0
2026-09-18 16:40:34,load5,0.0
2026-09-18 16:40:34,load15,0.0
2026-09-18 16:40:34,active_sessions,48.0
2026-09-18 16:40:34,active_requests,30.0
2026-09-18 16:40:34,long_queries,22.0
2026-09-18 16:40:34,long_transactions,22.0
2026-09-18 16:40:34,idle_sessions,40.0
2026-09-18 16:40:34,lock_waits,0.0
2026-09-18 16:40:34,total_locks,84.0
2026-09-18 16:40:34,deadlocks_per_sec,0.0
2026-09-18 16:40:34,page_life_expectancy,1847.0
2026-09-18 16:40:34,buffer_cache_hit_ratio,100.0
2026-09-18 16:40:34,transactions_per_sec,654.7
2026-09-18 16:40:34,page_reads_per_sec,0.0
2026-09-18 16:40:34,page_writes_per_sec,0.0
2026-09-18 16:40:34,rollbacks_per_sec,0.0
2026-09-18 16:40:34,batch_requests_per_sec,0.0
2026-09-18 16:40:34,sql_compilations_per_sec,0.0
2026-09-18 16:40:34,database_size_mb,0.0
2026-09-18 16:40:34,total_reads,1360.0
2026-09-18 16:40:34,total_writes,764.0
2026-09-18 16:40:34,venta_locks,0.0
2026-09-18 16:40:34,detalle_venta_locks,0.0
2026-09-18 16:40:34,inventario_locks,0.0
2026-09-18 16:40:34,kardex_locks,0.0
2026-09-18 16:40:34,caja_locks,0.0
2026-09-18 16:40:34,movimiento_caja_locks,0.0
2026-09-18 16:40:34,auditoria_locks,0.0
2026-09-18 16:40:34,api_status,403.0
2026-09-18 16:40:34,api_latency_ms,29.0
2026-09-18 16:40:34,products_count,0.0
2026-09-18 16:40:34,sales_count,0.0
2026-09-18 16:40:40,cpu_usr,23.6
2026-09-18 16:40:40,cpu_sys,48.2
2026-09-18 16:40:40,cpu_idl,24.7
2026-09-18 16:40:40,cpu_wai,0.0
2026-09-18 16:40:40,cpu_stl,0.0
2026-09-18 16:40:40,memory_percent,95.5
2026-09-18 16:40:40,memory_used_mb,15414.0
2026-09-18 16:40:40,memory_available_mb,734.0
2026-09-18 16:40:40,disk_read_per_sec,2854098.0
2026-09-18 16:40:40,disk_write_per_sec,1503393.0
2026-09-18 16:40:40,net_send_per_sec,123415.0
2026-09-18 16:40:40,net_recv_per_sec,123464.0
2026-09-18 16:40:40,load1,0.0
2026-09-18 16:40:40,load5,0.0
2026-09-18 16:40:40,load15,0.0
2026-09-18 16:40:40,active_sessions,48.0
2026-09-18 16:40:40,active_requests,28.0
2026-09-18 16:40:40,long_queries,22.0
2026-09-18 16:40:40,long_transactions,22.0
2026-09-18 16:40:40,idle_sessions,40.0
2026-09-18 16:40:40,lock_waits,1.0
2026-09-18 16:40:40,total_locks,90.0
2026-09-18 16:40:40,deadlocks_per_sec,0.0
2026-09-18 16:40:40,page_life_expectancy,1852.0
2026-09-18 16:40:40,buffer_cache_hit_ratio,100.0
2026-09-18 16:40:40,transactions_per_sec,620.25
2026-09-18 16:40:40,page_reads_per_sec,0.0
2026-09-18 16:40:40,page_writes_per_sec,0.0
2026-09-18 16:40:40,rollbacks_per_sec,0.0
2026-09-18 16:40:40,batch_requests_per_sec,0.0
2026-09-18 16:40:40,sql_compilations_per_sec,0.0
2026-09-18 16:40:40,database_size_mb,0.0
2026-09-18 16:40:40,total_reads,1360.0
2026-09-18 16:40:40,total_writes,989.0
2026-09-18 16:40:40,venta_locks,0.0
2026-09-18 16:40:40,detalle_venta_locks,0.0
2026-09-18 16:40:40,inventario_locks,0.0
2026-09-18 16:40:40,kardex_locks,0.0
2026-09-18 16:40:40,caja_locks,0.0
2026-09-18 16:40:40,movimiento_caja_locks,0.0
2026-09-18 16:40:40,auditoria_locks,0.0
2026-09-18 16:40:40,api_status,403.0
2026-09-18 16:40:40,api_latency_ms,38.0
2026-09-18 16:40:40,products_count,0.0
2026-09-18 16:40:40,sales_count,0.0
2026-09-18 16:40:45,cpu_usr,15.6
2026-09-18 16:40:45,cpu_sys,46.1
2026-09-18 16:40:45,cpu_idl,35.4
2026-09-18 16:40:45,cpu_wai,0.0
2026-09-18 16:40:45,cpu_stl,0.0
2026-09-18 16:40:45,memory_percent,95.1
2026-09-18 16:40:45,memory_used_mb,15351.0
2026-09-18 16:40:45,memory_available_mb,796.0
2026-09-18 16:40:45,disk_read_per_sec,1336831.0
2026-09-18 16:40:45,disk_write_per_sec,1870310.0
2026-09-18 16:40:45,net_send_per_sec,41650.0
2026-09-18 16:40:45,net_recv_per_sec,99858.0
2026-09-18 16:40:45,load1,0.0
2026-09-18 16:40:45,load5,0.0
2026-09-18 16:40:45,load15,0.0
2026-09-18 16:40:45,active_sessions,48.0
2026-09-18 16:40:45,active_requests,31.0
2026-09-18 16:40:45,long_queries,22.0
2026-09-18 16:40:45,long_transactions,22.0
2026-09-18 16:40:45,idle_sessions,40.0
2026-09-18 16:40:45,lock_waits,0.0
2026-09-18 16:40:45,total_locks,79.0
2026-09-18 16:40:45,deadlocks_per_sec,0.0
2026-09-18 16:40:45,page_life_expectancy,1858.0
2026-09-18 16:40:45,buffer_cache_hit_ratio,100.0
2026-09-18 16:40:45,transactions_per_sec,609.33
2026-09-18 16:40:45,page_reads_per_sec,0.0
2026-09-18 16:40:45,page_writes_per_sec,0.0
2026-09-18 16:40:45,rollbacks_per_sec,0.0
2026-09-18 16:40:45,batch_requests_per_sec,0.0
2026-09-18 16:40:45,sql_compilations_per_sec,0.0
2026-09-18 16:40:45,database_size_mb,0.0
2026-09-18 16:40:45,total_reads,1360.0
2026-09-18 16:40:45,total_writes,1216.0
2026-09-18 16:40:45,venta_locks,0.0
2026-09-18 16:40:45,detalle_venta_locks,0.0
2026-09-18 16:40:45,inventario_locks,0.0
2026-09-18 16:40:45,kardex_locks,0.0
2026-09-18 16:40:45,caja_locks,0.0
2026-09-18 16:40:45,movimiento_caja_locks,0.0
2026-09-18 16:40:45,auditoria_locks,0.0
2026-09-18 16:40:45,api_status,403.0
2026-09-18 16:40:45,api_latency_ms,31.0
2026-09-18 16:40:45,products_count,0.0
2026-09-18 16:40:45,sales_count,0.0
2026-09-18 16:40:50,cpu_usr,16.6
2026-09-18 16:40:50,cpu_sys,47.0
2026-09-18 16:40:50,cpu_idl,33.3
2026-09-18 16:40:50,cpu_wai,0.0
2026-09-18 16:40:50,cpu_stl,0.0
2026-09-18 16:40:50,memory_percent,95.1
2026-09-18 16:40:50,memory_used_mb,15361.0
2026-09-18 16:40:50,memory_available_mb,786.0
2026-09-18 16:40:50,disk_read_per_sec,836889.0
2026-09-18 16:40:50,disk_write_per_sec,1647359.0
2026-09-18 16:40:50,net_send_per_sec,26839.0
2026-09-18 16:40:50,net_recv_per_sec,87490.0
2026-09-18 16:40:50,load1,0.0
2026-09-18 16:40:50,load5,0.0
2026-09-18 16:40:50,load15,0.0
2026-09-18 16:40:50,active_sessions,50.0
2026-09-18 16:40:50,active_requests,30.0
2026-09-18 16:40:50,long_queries,22.0
2026-09-18 16:40:50,long_transactions,22.0
2026-09-18 16:40:50,idle_sessions,42.0
2026-09-18 16:40:50,lock_waits,0.0
2026-09-18 16:40:50,total_locks,95.0
2026-09-18 16:40:50,deadlocks_per_sec,0.0
2026-09-18 16:40:50,page_life_expectancy,1863.0
2026-09-18 16:40:50,buffer_cache_hit_ratio,100.0
2026-09-18 16:40:50,transactions_per_sec,712.44
2026-09-18 16:40:50,page_reads_per_sec,0.0
2026-09-18 16:40:50,page_writes_per_sec,0.0
2026-09-18 16:40:50,rollbacks_per_sec,0.0
2026-09-18 16:40:50,batch_requests_per_sec,0.0
2026-09-18 16:40:50,sql_compilations_per_sec,0.0
2026-09-18 16:40:50,database_size_mb,0.0
2026-09-18 16:40:50,total_reads,1362.0
2026-09-18 16:40:50,total_writes,1541.0
2026-09-18 16:40:50,venta_locks,0.0
2026-09-18 16:40:50,detalle_venta_locks,0.0
2026-09-18 16:40:50,inventario_locks,0.0
2026-09-18 16:40:50,kardex_locks,0.0
2026-09-18 16:40:50,caja_locks,0.0
2026-09-18 16:40:50,movimiento_caja_locks,0.0
2026-09-18 16:40:50,auditoria_locks,0.0
2026-09-18 16:40:50,api_status,403.0
2026-09-18 16:40:50,api_latency_ms,34.0
2026-09-18 16:40:50,products_count,0.0
2026-09-18 16:40:50,sales_count,0.0
2026-09-18 16:40:56,cpu_usr,16.0
2026-09-18 16:40:56,cpu_sys,48.7
2026-09-18 16:40:56,cpu_idl,33.1
2026-09-18 16:40:56,cpu_wai,0.0
2026-09-18 16:40:56,cpu_stl,0.0
2026-09-18 16:40:56,memory_percent,95.9
2026-09-18 16:40:56,memory_used_mb,15485.0
2026-09-18 16:40:56,memory_available_mb,662.0
2026-09-18 16:40:56,disk_read_per_sec,2510068.0
2026-09-18 16:40:56,disk_write_per_sec,1436984.0
2026-09-18 16:40:56,net_send_per_sec,37517.0
2026-09-18 16:40:56,net_recv_per_sec,108953.0
2026-09-18 16:40:56,load1,0.0
2026-09-18 16:40:56,load5,0.0
2026-09-18 16:40:56,load15,0.0
2026-09-18 16:40:56,active_sessions,49.0
2026-09-18 16:40:56,active_requests,32.0
2026-09-18 16:40:56,long_queries,22.0
2026-09-18 16:40:56,long_transactions,22.0
2026-09-18 16:40:56,idle_sessions,40.0
2026-09-18 16:40:56,lock_waits,0.0
2026-09-18 16:40:56,total_locks,60.0
2026-09-18 16:40:56,deadlocks_per_sec,0.0
2026-09-18 16:40:56,page_life_expectancy,1868.0
2026-09-18 16:40:56,buffer_cache_hit_ratio,100.0
2026-09-18 16:40:56,transactions_per_sec,648.89
2026-09-18 16:40:56,page_reads_per_sec,0.0
2026-09-18 16:40:56,page_writes_per_sec,0.0
2026-09-18 16:40:56,rollbacks_per_sec,0.0
2026-09-18 16:40:56,batch_requests_per_sec,0.0
2026-09-18 16:40:56,sql_compilations_per_sec,0.0
2026-09-18 16:40:56,database_size_mb,0.0
2026-09-18 16:40:56,total_reads,1362.0
2026-09-18 16:40:56,total_writes,1792.0
2026-09-18 16:40:56,venta_locks,0.0
2026-09-18 16:40:56,detalle_venta_locks,0.0
2026-09-18 16:40:56,inventario_locks,0.0
2026-09-18 16:40:56,kardex_locks,0.0
2026-09-18 16:40:56,caja_locks,0.0
2026-09-18 16:40:56,movimiento_caja_locks,0.0
2026-09-18 16:40:56,auditoria_locks,0.0
2026-09-18 16:40:56,api_status,403.0
2026-09-18 16:40:56,api_latency_ms,23.0
2026-09-18 16:40:56,products_count,0.0
2026-09-18 16:40:56,sales_count,0.0
2026-09-18 16:41:01,cpu_usr,20.5
2026-09-18 16:41:01,cpu_sys,45.6
2026-09-18 16:41:01,cpu_idl,31.7
2026-09-18 16:41:01,cpu_wai,0.0
2026-09-18 16:41:01,cpu_stl,0.0
2026-09-18 16:41:01,memory_percent,97.0
2026-09-18 16:41:01,memory_used_mb,15666.0
2026-09-18 16:41:01,memory_available_mb,481.0
2026-09-18 16:41:01,disk_read_per_sec,3381737.0
2026-09-18 16:41:01,disk_write_per_sec,2350032.0
2026-09-18 16:41:01,net_send_per_sec,46166.0
2026-09-18 16:41:01,net_recv_per_sec,108316.0
2026-09-18 16:41:01,load1,0.0
2026-09-18 16:41:01,load5,0.0
2026-09-18 16:41:01,load15,0.0
2026-09-18 16:41:01,active_sessions,49.0
2026-09-18 16:41:01,active_requests,28.0
2026-09-18 16:41:01,long_queries,22.0
2026-09-18 16:41:01,long_transactions,22.0
2026-09-18 16:41:01,idle_sessions,41.0
2026-09-18 16:41:01,lock_waits,0.0
2026-09-18 16:41:01,total_locks,75.0
2026-09-18 16:41:01,deadlocks_per_sec,0.0
2026-09-18 16:41:01,page_life_expectancy,1873.0
2026-09-18 16:41:01,buffer_cache_hit_ratio,100.0
2026-09-18 16:41:01,transactions_per_sec,636.34
2026-09-18 16:41:01,page_reads_per_sec,0.0
2026-09-18 16:41:01,page_writes_per_sec,0.0
2026-09-18 16:41:01,rollbacks_per_sec,0.0
2026-09-18 16:41:01,batch_requests_per_sec,0.0
2026-09-18 16:41:01,sql_compilations_per_sec,0.0
2026-09-18 16:41:01,database_size_mb,0.0
2026-09-18 16:41:01,total_reads,1362.0
2026-09-18 16:41:01,total_writes,2041.0
2026-09-18 16:41:01,venta_locks,0.0
2026-09-18 16:41:01,detalle_venta_locks,0.0
2026-09-18 16:41:01,inventario_locks,0.0
2026-09-18 16:41:01,kardex_locks,0.0
2026-09-18 16:41:01,caja_locks,0.0
2026-09-18 16:41:01,movimiento_caja_locks,0.0
2026-09-18 16:41:01,auditoria_locks,0.0
2026-09-18 16:41:01,api_status,403.0
2026-09-18 16:41:01,api_latency_ms,30.0
2026-09-18 16:41:01,products_count,0.0
2026-09-18 16:41:01,sales_count,0.0
2026-09-18 16:41:06,cpu_usr,18.5
2026-09-18 16:41:06,cpu_sys,47.0
2026-09-18 16:41:06,cpu_idl,32.1
2026-09-18 16:41:06,cpu_wai,0.0
2026-09-18 16:41:06,cpu_stl,0.0
2026-09-18 16:41:06,memory_percent,96.7
2026-09-18 16:41:06,memory_used_mb,15618.0
2026-09-18 16:41:06,memory_available_mb,529.0
2026-09-18 16:41:06,disk_read_per_sec,816079.0
2026-09-18 16:41:06,disk_write_per_sec,2150492.0
2026-09-18 16:41:06,net_send_per_sec,35914.0
2026-09-18 16:41:06,net_recv_per_sec,126262.0
2026-09-18 16:41:06,load1,0.0
2026-09-18 16:41:06,load5,0.0
2026-09-18 16:41:06,load15,0.0
2026-09-18 16:41:06,active_sessions,48.0
2026-09-18 16:41:06,active_requests,32.0
2026-09-18 16:41:06,long_queries,22.0
2026-09-18 16:41:06,long_transactions,22.0
2026-09-18 16:41:06,idle_sessions,39.0
2026-09-18 16:41:06,lock_waits,2.0
2026-09-18 16:41:06,total_locks,86.0
2026-09-18 16:41:06,deadlocks_per_sec,0.0
2026-09-18 16:41:06,page_life_expectancy,1878.0
2026-09-18 16:41:06,buffer_cache_hit_ratio,100.0
2026-09-18 16:41:06,transactions_per_sec,709.43
2026-09-18 16:41:06,page_reads_per_sec,0.0
2026-09-18 16:41:06,page_writes_per_sec,0.0
2026-09-18 16:41:06,rollbacks_per_sec,0.0
2026-09-18 16:41:06,batch_requests_per_sec,0.0
2026-09-18 16:41:06,sql_compilations_per_sec,0.0
2026-09-18 16:41:06,database_size_mb,0.0
2026-09-18 16:41:06,total_reads,1362.0
2026-09-18 16:41:06,total_writes,2317.0
2026-09-18 16:41:06,venta_locks,0.0
2026-09-18 16:41:06,detalle_venta_locks,0.0
2026-09-18 16:41:06,inventario_locks,0.0
2026-09-18 16:41:06,kardex_locks,0.0
2026-09-18 16:41:06,caja_locks,0.0
2026-09-18 16:41:06,movimiento_caja_locks,0.0
2026-09-18 16:41:06,auditoria_locks,0.0
2026-09-18 16:41:06,api_status,403.0
2026-09-18 16:41:06,api_latency_ms,24.0
2026-09-18 16:41:06,products_count,0.0
2026-09-18 16:41:06,sales_count,0.0
2026-09-18 16:41:11,cpu_usr,16.3
2026-09-18 16:41:11,cpu_sys,46.8
2026-09-18 16:41:11,cpu_idl,34.3
2026-09-18 16:41:11,cpu_wai,0.0
2026-09-18 16:41:11,cpu_stl,0.0
2026-09-18 16:41:11,memory_percent,96.5
2026-09-18 16:41:11,memory_used_mb,15576.0
2026-09-18 16:41:11,memory_available_mb,571.0
2026-09-18 16:41:11,disk_read_per_sec,567781.0
2026-09-18 16:41:11,disk_write_per_sec,1414994.0
2026-09-18 16:41:11,net_send_per_sec,42553.0
2026-09-18 16:41:11,net_recv_per_sec,138438.0
2026-09-18 16:41:11,load1,0.16
2026-09-18 16:41:11,load5,0.03
2026-09-18 16:41:11,load15,0.01
2026-09-18 16:41:11,active_sessions,48.0
2026-09-18 16:41:11,active_requests,32.0
2026-09-18 16:41:11,long_queries,22.0
2026-09-18 16:41:11,long_transactions,22.0
2026-09-18 16:41:11,idle_sessions,39.0
2026-09-18 16:41:11,lock_waits,0.0
2026-09-18 16:41:11,total_locks,105.0
2026-09-18 16:41:11,deadlocks_per_sec,0.0
2026-09-18 16:41:11,page_life_expectancy,1884.0
2026-09-18 16:41:11,buffer_cache_hit_ratio,100.0
2026-09-18 16:41:11,transactions_per_sec,712.68
2026-09-18 16:41:11,page_reads_per_sec,0.0
2026-09-18 16:41:11,page_writes_per_sec,0.0
2026-09-18 16:41:11,rollbacks_per_sec,0.0
2026-09-18 16:41:11,batch_requests_per_sec,0.0
2026-09-18 16:41:11,sql_compilations_per_sec,0.0
2026-09-18 16:41:11,database_size_mb,0.0
2026-09-18 16:41:11,total_reads,1362.0
2026-09-18 16:41:11,total_writes,2565.0
2026-09-18 16:41:11,venta_locks,0.0
2026-09-18 16:41:11,detalle_venta_locks,0.0
2026-09-18 16:41:11,inventario_locks,0.0
2026-09-18 16:41:11,kardex_locks,0.0
2026-09-18 16:41:11,caja_locks,0.0
2026-09-18 16:41:11,movimiento_caja_locks,0.0
2026-09-18 16:41:11,auditoria_locks,0.0
2026-09-18 16:41:11,api_status,403.0
2026-09-18 16:41:11,api_latency_ms,22.0
2026-09-18 16:41:11,products_count,0.0
2026-09-18 16:41:11,sales_count,0.0
2026-09-18 16:41:16,cpu_usr,16.7
2026-09-18 16:41:16,cpu_sys,47.8
2026-09-18 16:41:16,cpu_idl,33.3
2026-09-18 16:41:16,cpu_wai,0.0
2026-09-18 16:41:16,cpu_stl,0.0
2026-09-18 16:41:16,memory_percent,96.5
2026-09-18 16:41:16,memory_used_mb,15588.0
2026-09-18 16:41:16,memory_available_mb,559.0
2026-09-18 16:41:16,disk_read_per_sec,1224318.0
2026-09-18 16:41:16,disk_write_per_sec,1505338.0
2026-09-18 16:41:16,net_send_per_sec,37289.0
2026-09-18 16:41:16,net_recv_per_sec,109575.0
2026-09-18 16:41:16,load1,0.23
2026-09-18 16:41:16,load5,0.05
2026-09-18 16:41:16,load15,0.02
2026-09-18 16:41:16,active_sessions,48.0
2026-09-18 16:41:16,active_requests,32.0
2026-09-18 16:41:16,long_queries,22.0
2026-09-18 16:41:16,long_transactions,22.0
2026-09-18 16:41:16,idle_sessions,41.0
2026-09-18 16:41:16,lock_waits,4.0
2026-09-18 16:41:16,total_locks,97.0
2026-09-18 16:41:16,deadlocks_per_sec,0.0
2026-09-18 16:41:16,page_life_expectancy,1889.0
2026-09-18 16:41:16,buffer_cache_hit_ratio,100.0
2026-09-18 16:41:16,transactions_per_sec,652.28
2026-09-18 16:41:16,page_reads_per_sec,0.0
2026-09-18 16:41:16,page_writes_per_sec,0.0
2026-09-18 16:41:16,rollbacks_per_sec,0.0
2026-09-18 16:41:16,batch_requests_per_sec,0.0
2026-09-18 16:41:16,sql_compilations_per_sec,0.0
2026-09-18 16:41:16,database_size_mb,0.0
2026-09-18 16:41:16,total_reads,1362.0
2026-09-18 16:41:16,total_writes,2835.0
2026-09-18 16:41:16,venta_locks,3.0
2026-09-18 16:41:16,detalle_venta_locks,0.0
2026-09-18 16:41:16,inventario_locks,0.0
2026-09-18 16:41:16,kardex_locks,0.0
2026-09-18 16:41:16,caja_locks,0.0
2026-09-18 16:41:16,movimiento_caja_locks,0.0
2026-09-18 16:41:16,auditoria_locks,0.0
2026-09-18 16:41:16,api_status,403.0
2026-09-18 16:41:16,api_latency_ms,18.0
2026-09-18 16:41:16,products_count,0.0
2026-09-18 16:41:16,sales_count,0.0
2026-09-18 16:41:22,cpu_usr,20.2
2026-09-18 16:41:22,cpu_sys,46.2
2026-09-18 16:41:22,cpu_idl,31.5
2026-09-18 16:41:22,cpu_wai,0.0
2026-09-18 16:41:22,cpu_stl,0.0
2026-09-18 16:41:22,memory_percent,97.1
2026-09-18 16:41:22,memory_used_mb,15674.0
2026-09-18 16:41:22,memory_available_mb,474.0
2026-09-18 16:41:22,disk_read_per_sec,1093600.0
2026-09-18 16:41:22,disk_write_per_sec,1467888.0
2026-09-18 16:41:22,net_send_per_sec,38085.0
2026-09-18 16:41:22,net_recv_per_sec,115080.0
2026-09-18 16:41:22,load1,0.21
2026-09-18 16:41:22,load5,0.05
2026-09-18 16:41:22,load15,0.02
2026-09-18 16:41:22,active_sessions,48.0
2026-09-18 16:41:22,active_requests,33.0
2026-09-18 16:41:22,long_queries,22.0
2026-09-18 16:41:22,long_transactions,22.0
2026-09-18 16:41:22,idle_sessions,37.0
2026-09-18 16:41:22,lock_waits,0.0
2026-09-18 16:41:22,total_locks,85.0
2026-09-18 16:41:22,deadlocks_per_sec,0.0
2026-09-18 16:41:22,page_life_expectancy,1894.0
2026-09-18 16:41:22,buffer_cache_hit_ratio,100.0
2026-09-18 16:41:22,transactions_per_sec,644.05
2026-09-18 16:41:22,page_reads_per_sec,0.0
2026-09-18 16:41:22,page_writes_per_sec,0.0
2026-09-18 16:41:22,rollbacks_per_sec,0.0
2026-09-18 16:41:22,batch_requests_per_sec,0.0
2026-09-18 16:41:22,sql_compilations_per_sec,0.0
2026-09-18 16:41:22,database_size_mb,0.0
2026-09-18 16:41:22,total_reads,1362.0
