timestamp,metrica,valor
2026-09-11 10:37:48,buffer_cache_hit_ratio,100.0
2026-09-11 10:37:48,transactions_per_sec,706.94
2026-09-11 10:37:48,page_reads_per_sec,0.0
2026-09-11 10:37:48,page_writes_per_sec,0.0
2026-09-11 10:37:48,rollbacks_per_sec,0.0
2026-09-11 10:37:48,batch_requests_per_sec,0.0
2026-09-11 10:37:48,sql_compilations_per_sec,0.0
2026-09-11 10:37:48,database_size_mb,0.0
2026-09-11 10:37:48,total_reads,1932.0
2026-09-11 10:37:48,total_writes,12240.0
2026-09-11 10:37:48,venta_locks,0.0
2026-09-11 10:37:48,detalle_venta_locks,0.0
2026-09-11 10:37:48,inventario_locks,0.0
2026-09-11 10:37:48,kardex_locks,0.0
2026-09-11 10:37:48,caja_locks,0.0
2026-09-11 10:37:48,movimiento_caja_locks,0.0
2026-09-11 10:37:48,auditoria_locks,0.0
2026-09-11 10:37:48,api_status,403.0
2026-09-11 10:37:48,api_latency_ms,51.0
2026-09-11 10:37:48,products_count,0.0
2026-09-11 10:37:48,sales_count,0.0
2026-09-11 10:37:53,cpu_usr,23.0
2026-09-11 10:37:53,cpu_sys,46.1
2026-09-11 10:37:53,cpu_idl,28.9
2026-09-11 10:37:53,cpu_wai,0.0
2026-09-11 10:37:53,cpu_stl,0.0
2026-09-11 10:37:53,memory_percent,95.9
2026-09-11 10:37:53,memory_used_mb,15505.0
2026-09-11 10:37:53,memory_available_mb,659.0
2026-09-11 10:37:53,disk_read_per_sec,6037373.0
2026-09-11 10:37:53,disk_write_per_sec,2834807.0
2026-09-11 10:37:53,net_send_per_sec,152235.0
2026-09-11 10:37:53,net_recv_per_sec,94398.0
2026-09-11 10:37:53,load1,0.15
2026-09-11 10:37:53,load5,0.03
2026-09-11 10:37:53,load15,0.01
2026-09-11 10:37:53,active_sessions,37.0
2026-09-11 10:37:53,active_requests,16.0
2026-09-11 10:37:53,long_queries,8.0
2026-09-11 10:37:53,long_transactions,8.0
2026-09-11 10:37:53,idle_sessions,27.0
2026-09-11 10:37:53,lock_waits,0.0
2026-09-11 10:37:53,total_locks,83.0
2026-09-11 10:37:53,deadlocks_per_sec,52.0
2026-09-11 10:37:53,page_life_expectancy,6787.0
2026-09-11 10:37:53,buffer_cache_hit_ratio,100.0
2026-09-11 10:37:53,transactions_per_sec,660.23
2026-09-11 10:37:53,page_reads_per_sec,0.0
2026-09-11 10:37:53,page_writes_per_sec,0.0
2026-09-11 10:37:53,rollbacks_per_sec,0.0
2026-09-11 10:37:53,batch_requests_per_sec,0.0
2026-09-11 10:37:53,sql_compilations_per_sec,0.0
2026-09-11 10:37:53,database_size_mb,0.0
2026-09-11 10:37:53,total_reads,1932.0
2026-09-11 10:37:53,total_writes,12625.0
2026-09-11 10:37:53,venta_locks,3.0
2026-09-11 10:37:53,detalle_venta_locks,0.0
2026-09-11 10:37:53,inventario_locks,0.0
2026-09-11 10:37:53,kardex_locks,0.0
2026-09-11 10:37:53,caja_locks,0.0
2026-09-11 10:37:53,movimiento_caja_locks,0.0
2026-09-11 10:37:53,auditoria_locks,0.0
2026-09-11 10:37:53,api_status,403.0
2026-09-11 10:37:53,api_latency_ms,34.0
2026-09-11 10:37:53,products_count,0.0
2026-09-11 10:37:53,sales_count,0.0
2026-09-11 10:37:59,cpu_usr,25.1
2026-09-11 10:37:59,cpu_sys,48.9
2026-09-11 10:37:59,cpu_idl,23.7
2026-09-11 10:37:59,cpu_wai,0.0
2026-09-11 10:37:59,cpu_stl,0.0
2026-09-11 10:37:59,memory_percent,96.2
2026-09-11 10:37:59,memory_used_mb,15557.0
2026-09-11 10:37:59,memory_available_mb,607.0
2026-09-11 10:37:59,disk_read_per_sec,8327508.0
2026-09-11 10:37:59,disk_write_per_sec,3780464.0
2026-09-11 10:37:59,net_send_per_sec,134264.0
2026-09-11 10:37:59,net_recv_per_sec,223535.0
2026-09-11 10:37:59,load1,1.41
2026-09-11 10:37:59,load5,0.3
2026-09-11 10:37:59,load15,0.1
2026-09-11 10:37:59,active_sessions,36.0
2026-09-11 10:37:59,active_requests,15.0
2026-09-11 10:37:59,long_queries,8.0
2026-09-11 10:37:59,long_transactions,8.0
2026-09-11 10:37:59,idle_sessions,27.0
2026-09-11 10:37:59,lock_waits,0.0
2026-09-11 10:37:59,total_locks,50.0
2026-09-11 10:37:59,deadlocks_per_sec,52.0
2026-09-11 10:37:59,page_life_expectancy,6792.0
2026-09-11 10:37:59,buffer_cache_hit_ratio,100.0
2026-09-11 10:37:59,transactions_per_sec,685.77
2026-09-11 10:37:59,page_reads_per_sec,0.0
2026-09-11 10:37:59,page_writes_per_sec,0.0
2026-09-11 10:37:59,rollbacks_per_sec,0.0
2026-09-11 10:37:59,batch_requests_per_sec,0.0
2026-09-11 10:37:59,sql_compilations_per_sec,0.0
2026-09-11 10:37:59,database_size_mb,0.0
2026-09-11 10:37:59,total_reads,1932.0
2026-09-11 10:37:59,total_writes,12976.0
2026-09-11 10:37:59,venta_locks,3.0
2026-09-11 10:37:59,detalle_venta_locks,0.0
2026-09-11 10:37:59,inventario_locks,0.0
2026-09-11 10:37:59,kardex_locks,0.0
2026-09-11 10:37:59,caja_locks,0.0
2026-09-11 10:37:59,movimiento_caja_locks,0.0
2026-09-11 10:37:59,auditoria_locks,0.0
2026-09-11 10:37:59,api_status,403.0
2026-09-11 10:37:59,api_latency_ms,41.0
2026-09-11 10:37:59,products_count,0.0
2026-09-11 10:37:59,sales_count,0.0
2026-09-11 10:38:04,cpu_usr,30.1
2026-09-11 10:38:04,cpu_sys,52.7
2026-09-11 10:38:04,cpu_idl,12.5
2026-09-11 10:38:04,cpu_wai,0.0
2026-09-11 10:38:04,cpu_stl,0.0
2026-09-11 10:38:04,memory_percent,96.2
2026-09-11 10:38:04,memory_used_mb,15555.0
2026-09-11 10:38:04,memory_available_mb,609.0
2026-09-11 10:38:04,disk_read_per_sec,6409451.0
2026-09-11 10:38:04,disk_write_per_sec,2539949.0
2026-09-11 10:38:04,net_send_per_sec,119838.0
2026-09-11 10:38:04,net_recv_per_sec,20182.0
2026-09-11 10:38:04,load1,2.34
2026-09-11 10:38:04,load5,0.51
2026-09-11 10:38:04,load15,0.17
2026-09-11 10:38:04,active_sessions,36.0
2026-09-11 10:38:04,active_requests,15.0
2026-09-11 10:38:04,long_queries,8.0
2026-09-11 10:38:04,long_transactions,8.0
2026-09-11 10:38:04,idle_sessions,30.0
2026-09-11 10:38:04,lock_waits,2.0
2026-09-11 10:38:04,total_locks,50.0
2026-09-11 10:38:04,deadlocks_per_sec,52.0
2026-09-11 10:38:04,page_life_expectancy,6797.0
2026-09-11 10:38:04,buffer_cache_hit_ratio,100.0
2026-09-11 10:38:04,transactions_per_sec,472.85
2026-09-11 10:38:04,page_reads_per_sec,0.0
2026-09-11 10:38:04,page_writes_per_sec,0.0
2026-09-11 10:38:04,rollbacks_per_sec,0.0
2026-09-11 10:38:04,batch_requests_per_sec,0.0
2026-09-11 10:38:04,sql_compilations_per_sec,0.0
2026-09-11 10:38:04,database_size_mb,0.0
2026-09-11 10:38:04,total_reads,1932.0
2026-09-11 10:38:04,total_writes,13234.0
2026-09-11 10:38:04,venta_locks,0.0
2026-09-11 10:38:04,detalle_venta_locks,0.0
2026-09-11 10:38:04,inventario_locks,0.0
2026-09-11 10:38:04,kardex_locks,0.0
2026-09-11 10:38:04,caja_locks,0.0
2026-09-11 10:38:04,movimiento_caja_locks,0.0
2026-09-11 10:38:04,auditoria_locks,0.0
2026-09-11 10:38:04,api_status,403.0
2026-09-11 10:38:04,api_latency_ms,39.0
2026-09-11 10:38:04,products_count,0.0
2026-09-11 10:38:04,sales_count,0.0
2026-09-11 10:38:09,cpu_usr,30.7
2026-09-11 10:38:09,cpu_sys,51.5
2026-09-11 10:38:09,cpu_idl,14.9
2026-09-11 10:38:09,cpu_wai,0.0
2026-09-11 10:38:09,cpu_stl,0.0
2026-09-11 10:38:09,memory_percent,97.6
2026-09-11 10:38:09,memory_used_mb,15768.0
2026-09-11 10:38:09,memory_available_mb,395.0
2026-09-11 10:38:09,disk_read_per_sec,66015366.0
2026-09-11 10:38:09,disk_write_per_sec,11635295.0
2026-09-11 10:38:09,net_send_per_sec,213156.0
2026-09-11 10:38:09,net_recv_per_sec,133773.0
2026-09-11 10:38:09,load1,2.23
2026-09-11 10:38:09,load5,0.51
2026-09-11 10:38:09,load15,0.18
2026-09-11 10:38:09,active_sessions,36.0
2026-09-11 10:38:09,active_requests,16.0
2026-09-11 10:38:09,long_queries,8.0
2026-09-11 10:38:09,long_transactions,8.0
2026-09-11 10:38:09,idle_sessions,29.0
2026-09-11 10:38:09,lock_waits,1.0
2026-09-11 10:38:09,total_locks,53.0
2026-09-11 10:38:09,deadlocks_per_sec,52.0
2026-09-11 10:38:09,page_life_expectancy,6803.0
2026-09-11 10:38:09,buffer_cache_hit_ratio,100.0
2026-09-11 10:38:09,transactions_per_sec,847.05
2026-09-11 10:38:09,page_reads_per_sec,0.0
2026-09-11 10:38:09,page_writes_per_sec,0.0
2026-09-11 10:38:09,rollbacks_per_sec,0.0
2026-09-11 10:38:09,batch_requests_per_sec,0.0
2026-09-11 10:38:09,sql_compilations_per_sec,0.0
2026-09-11 10:38:09,database_size_mb,0.0
2026-09-11 10:38:09,total_reads,1932.0
2026-09-11 10:38:09,total_writes,13633.0
2026-09-11 10:38:09,venta_locks,0.0
2026-09-11 10:38:09,detalle_venta_locks,0.0
2026-09-11 10:38:09,inventario_locks,0.0
2026-09-11 10:38:09,kardex_locks,0.0
2026-09-11 10:38:09,caja_locks,0.0
2026-09-11 10:38:09,movimiento_caja_locks,0.0
2026-09-11 10:38:09,auditoria_locks,0.0
2026-09-11 10:38:09,api_status,403.0
2026-09-11 10:38:09,api_latency_ms,74.0
2026-09-11 10:38:09,products_count,0.0
2026-09-11 10:38:09,sales_count,0.0
2026-09-11 10:38:14,cpu_usr,36.6
2026-09-11 10:38:14,cpu_sys,56.4
2026-09-11 10:38:14,cpu_idl,4.5
2026-09-11 10:38:14,cpu_wai,0.0
2026-09-11 10:38:14,cpu_stl,0.0
2026-09-11 10:38:14,memory_percent,99.3
2026-09-11 10:38:14,memory_used_mb,16052.0
2026-09-11 10:38:14,memory_available_mb,112.0
2026-09-11 10:38:14,disk_read_per_sec,47906212.0
2026-09-11 10:38:14,disk_write_per_sec,32653549.0
2026-09-11 10:38:14,net_send_per_sec,152529.0
2026-09-11 10:38:14,net_recv_per_sec,601485.0
2026-09-11 10:38:14,load1,2.3
2026-09-11 10:38:14,load5,0.56
2026-09-11 10:38:14,load15,0.19
2026-09-11 10:38:14,active_sessions,36.0
2026-09-11 10:38:14,active_requests,17.0
2026-09-11 10:38:14,long_queries,8.0
2026-09-11 10:38:14,long_transactions,8.0
2026-09-11 10:38:14,idle_sessions,30.0
2026-09-11 10:38:14,lock_waits,0.0
2026-09-11 10:38:14,total_locks,51.0
2026-09-11 10:38:14,deadlocks_per_sec,52.0
2026-09-11 10:38:14,page_life_expectancy,6808.0
2026-09-11 10:38:14,buffer_cache_hit_ratio,100.0
2026-09-11 10:38:14,transactions_per_sec,629.94
2026-09-11 10:38:14,page_reads_per_sec,0.0
2026-09-11 10:38:14,page_writes_per_sec,0.0
2026-09-11 10:38:14,rollbacks_per_sec,0.0
2026-09-11 10:38:14,batch_requests_per_sec,0.0
2026-09-11 10:38:14,sql_compilations_per_sec,0.0
2026-09-11 10:38:14,database_size_mb,0.0
2026-09-11 10:38:14,total_reads,1932.0
2026-09-11 10:38:14,total_writes,13920.0
2026-09-11 10:38:14,venta_locks,0.0
2026-09-11 10:38:14,detalle_venta_locks,0.0
2026-09-11 10:38:14,inventario_locks,0.0
2026-09-11 10:38:14,kardex_locks,0.0
2026-09-11 10:38:14,caja_locks,0.0
2026-09-11 10:38:14,movimiento_caja_locks,0.0
2026-09-11 10:38:14,auditoria_locks,0.0
2026-09-11 10:38:14,api_status,403.0
2026-09-11 10:38:14,api_latency_ms,46.0
2026-09-11 10:38:14,products_count,0.0
2026-09-11 10:38:14,sales_count,0.0
2026-09-11 10:38:20,cpu_usr,32.2
2026-09-11 10:38:20,cpu_sys,53.5
2026-09-11 10:38:20,cpu_idl,11.0
2026-09-11 10:38:20,cpu_wai,0.0
2026-09-11 10:38:20,cpu_stl,0.0
2026-09-11 10:38:20,memory_percent,98.3
2026-09-11 10:38:20,memory_used_mb,15886.0
2026-09-11 10:38:20,memory_available_mb,277.0
2026-09-11 10:38:20,disk_read_per_sec,57100038.0
2026-09-11 10:38:20,disk_write_per_sec,96585762.0
2026-09-11 10:38:20,net_send_per_sec,153625.0
2026-09-11 10:38:20,net_recv_per_sec,667854.0
2026-09-11 10:38:20,load1,2.59
2026-09-11 10:38:20,load5,0.65
2026-09-11 10:38:20,load15,0.22
2026-09-11 10:38:20,active_sessions,36.0
2026-09-11 10:38:20,active_requests,15.0
2026-09-11 10:38:20,long_queries,8.0
2026-09-11 10:38:20,long_transactions,8.0
2026-09-11 10:38:20,idle_sessions,27.0
2026-09-11 10:38:20,lock_waits,0.0
2026-09-11 10:38:20,total_locks,48.0
2026-09-11 10:38:20,deadlocks_per_sec,52.0
2026-09-11 10:38:20,page_life_expectancy,6813.0
2026-09-11 10:38:20,buffer_cache_hit_ratio,100.0
2026-09-11 10:38:20,transactions_per_sec,728.05
2026-09-11 10:38:20,page_reads_per_sec,0.0
2026-09-11 10:38:20,page_writes_per_sec,0.0
2026-09-11 10:38:20,rollbacks_per_sec,0.0
2026-09-11 10:38:20,batch_requests_per_sec,0.0
2026-09-11 10:38:20,sql_compilations_per_sec,0.0
2026-09-11 10:38:20,database_size_mb,0.0
2026-09-11 10:38:20,total_reads,1932.0
2026-09-11 10:38:20,total_writes,14269.0
2026-09-11 10:38:20,venta_locks,0.0
2026-09-11 10:38:20,detalle_venta_locks,0.0
2026-09-11 10:38:20,inventario_locks,0.0
2026-09-11 10:38:20,kardex_locks,0.0
2026-09-11 10:38:20,caja_locks,0.0
2026-09-11 10:38:20,movimiento_caja_locks,0.0
2026-09-11 10:38:20,auditoria_locks,0.0
2026-09-11 10:38:20,api_status,403.0
2026-09-11 10:38:20,api_latency_ms,32.0
2026-09-11 10:38:20,products_count,0.0
2026-09-11 10:38:20,sales_count,0.0
2026-09-11 10:38:25,cpu_usr,30.2
2026-09-11 10:38:25,cpu_sys,52.0
2026-09-11 10:38:25,cpu_idl,14.4
2026-09-11 10:38:25,cpu_wai,0.0
2026-09-11 10:38:25,cpu_stl,0.0
2026-09-11 10:38:25,memory_percent,97.8
2026-09-11 10:38:25,memory_used_mb,15812.0
2026-09-11 10:38:25,memory_available_mb,351.0
2026-09-11 10:38:25,disk_read_per_sec,40293762.0
2026-09-11 10:38:25,disk_write_per_sec,15461193.0
2026-09-11 10:38:25,net_send_per_sec,25534.0
2026-09-11 10:38:25,net_recv_per_sec,57144.0
2026-09-11 10:38:25,load1,2.46
2026-09-11 10:38:25,load5,0.65
2026-09-11 10:38:25,load15,0.23
2026-09-11 10:38:25,active_sessions,36.0
2026-09-11 10:38:25,active_requests,15.0
2026-09-11 10:38:25,long_queries,8.0
2026-09-11 10:38:25,long_transactions,8.0
2026-09-11 10:38:25,idle_sessions,28.0
2026-09-11 10:38:25,lock_waits,1.0
2026-09-11 10:38:25,total_locks,72.0
2026-09-11 10:38:25,deadlocks_per_sec,52.0
2026-09-11 10:38:25,page_life_expectancy,6818.0
2026-09-11 10:38:25,buffer_cache_hit_ratio,100.0
2026-09-11 10:38:25,transactions_per_sec,759.11
2026-09-11 10:38:25,page_reads_per_sec,0.0
2026-09-11 10:38:25,page_writes_per_sec,0.0
2026-09-11 10:38:25,rollbacks_per_sec,0.0
2026-09-11 10:38:25,batch_requests_per_sec,0.0
2026-09-11 10:38:25,sql_compilations_per_sec,0.0
2026-09-11 10:38:25,database_size_mb,0.0
2026-09-11 10:38:25,total_reads,1932.0
2026-09-11 10:38:25,total_writes,14660.0
2026-09-11 10:38:25,venta_locks,0.0
2026-09-11 10:38:25,detalle_venta_locks,0.0
2026-09-11 10:38:25,inventario_locks,0.0
2026-09-11 10:38:25,kardex_locks,0.0
2026-09-11 10:38:25,caja_locks,0.0
2026-09-11 10:38:25,movimiento_caja_locks,0.0
2026-09-11 10:38:25,auditoria_locks,0.0
2026-09-11 10:38:25,api_status,403.0
2026-09-11 10:38:25,api_latency_ms,46.0
2026-09-11 10:38:25,products_count,0.0
2026-09-11 10:38:25,sales_count,0.0
2026-09-11 10:38:30,cpu_usr,26.8
2026-09-11 10:38:30,cpu_sys,55.1
2026-09-11 10:38:30,cpu_idl,15.7
2026-09-11 10:38:30,cpu_wai,0.0
2026-09-11 10:38:30,cpu_stl,0.0
2026-09-11 10:38:30,memory_percent,94.7
2026-09-11 10:38:30,memory_used_mb,15304.0
2026-09-11 10:38:30,memory_available_mb,860.0
2026-09-11 10:38:30,disk_read_per_sec,44047580.0
2026-09-11 10:38:30,disk_write_per_sec,33617168.0
2026-09-11 10:38:30,net_send_per_sec,7365.0
2026-09-11 10:38:30,net_recv_per_sec,295092.0
2026-09-11 10:38:30,load1,3.15
2026-09-11 10:38:30,load5,0.82
2026-09-11 10:38:30,load15,0.29
2026-09-11 10:38:30,active_sessions,37.0
2026-09-11 10:38:30,active_requests,16.0
2026-09-11 10:38:30,long_queries,8.0
2026-09-11 10:38:30,long_transactions,8.0
2026-09-11 10:38:30,idle_sessions,29.0
2026-09-11 10:38:30,lock_waits,1.0
2026-09-11 10:38:30,total_locks,57.0
2026-09-11 10:38:30,deadlocks_per_sec,52.0
2026-09-11 10:38:30,page_life_expectancy,6824.0
2026-09-11 10:38:30,buffer_cache_hit_ratio,100.0
2026-09-11 10:38:30,transactions_per_sec,818.42
2026-09-11 10:38:30,page_reads_per_sec,0.0
2026-09-11 10:38:30,page_writes_per_sec,0.0
2026-09-11 10:38:30,rollbacks_per_sec,0.0
2026-09-11 10:38:30,batch_requests_per_sec,0.0
2026-09-11 10:38:30,sql_compilations_per_sec,0.0
2026-09-11 10:38:30,database_size_mb,0.0
2026-09-11 10:38:30,total_reads,1932.0
2026-09-11 10:38:30,total_writes,15033.0
2026-09-11 10:38:30,venta_locks,0.0
2026-09-11 10:38:30,detalle_venta_locks,0.0
2026-09-11 10:38:30,inventario_locks,0.0
2026-09-11 10:38:30,kardex_locks,0.0
2026-09-11 10:38:30,caja_locks,0.0
2026-09-11 10:38:30,movimiento_caja_locks,0.0
2026-09-11 10:38:30,auditoria_locks,0.0
2026-09-11 10:38:30,api_status,403.0
2026-09-11 10:38:30,api_latency_ms,28.0
2026-09-11 10:38:30,products_count,0.0
2026-09-11 10:38:30,sales_count,0.0
2026-09-11 10:38:36,cpu_usr,34.2
2026-09-11 10:38:36,cpu_sys,51.7
2026-09-11 10:38:36,cpu_idl,10.6
2026-09-11 10:38:36,cpu_wai,0.0
2026-09-11 10:38:36,cpu_stl,0.0
2026-09-11 10:38:36,memory_percent,95.3
2026-09-11 10:38:36,memory_used_mb,15396.0
2026-09-11 10:38:36,memory_available_mb,768.0
2026-09-11 10:38:36,disk_read_per_sec,7702637.0
2026-09-11 10:38:36,disk_write_per_sec,1690691.0
2026-09-11 10:38:36,net_send_per_sec,6634.0
2026-09-11 10:38:36,net_recv_per_sec,408729.0
2026-09-11 10:38:36,load1,3.13
2026-09-11 10:38:36,load5,0.86
2026-09-11 10:38:36,load15,0.3
2026-09-11 10:38:36,active_sessions,36.0
2026-09-11 10:38:36,active_requests,17.0
2026-09-11 10:38:36,long_queries,8.0
2026-09-11 10:38:36,long_transactions,8.0
2026-09-11 10:38:36,idle_sessions,26.0
2026-09-11 10:38:36,lock_waits,0.0
2026-09-11 10:38:36,total_locks,79.0
2026-09-11 10:38:36,deadlocks_per_sec,52.0
2026-09-11 10:38:36,page_life_expectancy,6829.0
2026-09-11 10:38:36,buffer_cache_hit_ratio,100.0
2026-09-11 10:38:36,transactions_per_sec,529.36
2026-09-11 10:38:36,page_reads_per_sec,0.0
2026-09-11 10:38:36,page_writes_per_sec,0.0
2026-09-11 10:38:36,rollbacks_per_sec,0.0
2026-09-11 10:38:36,batch_requests_per_sec,0.0
2026-09-11 10:38:36,sql_compilations_per_sec,0.0
2026-09-11 10:38:36,database_size_mb,0.0
2026-09-11 10:38:36,total_reads,1932.0
2026-09-11 10:38:36,total_writes,15294.0
2026-09-11 10:38:36,venta_locks,0.0
2026-09-11 10:38:36,detalle_venta_locks,0.0
2026-09-11 10:38:36,inventario_locks,0.0
2026-09-11 10:38:36,kardex_locks,0.0
2026-09-11 10:38:36,caja_locks,0.0
2026-09-11 10:38:36,movimiento_caja_locks,0.0
2026-09-11 10:38:36,auditoria_locks,0.0
2026-09-11 10:38:36,api_status,403.0
2026-09-11 10:38:36,api_latency_ms,848.0
2026-09-11 10:38:36,products_count,0.0
2026-09-11 10:38:36,sales_count,0.0
2026-09-11 10:38:41,cpu_usr,36.1
2026-09-11 10:38:41,cpu_sys,52.0
2026-09-11 10:38:41,cpu_idl,7.7
2026-09-11 10:38:41,cpu_wai,0.0
2026-09-11 10:38:41,cpu_stl,0.0
2026-09-11 10:38:41,memory_percent,94.6
2026-09-11 10:38:41,memory_used_mb,15287.0
2026-09-11 10:38:41,memory_available_mb,876.0
2026-09-11 10:38:41,disk_read_per_sec,4759433.0
2026-09-11 10:38:41,disk_write_per_sec,1310212.0
2026-09-11 10:38:41,net_send_per_sec,5416.0
2026-09-11 10:38:41,net_recv_per_sec,270375.0
2026-09-11 10:38:41,load1,3.04
2026-09-11 10:38:41,load5,0.88
2026-09-11 10:38:41,load15,0.31
2026-09-11 10:38:41,active_sessions,36.0
2026-09-11 10:38:41,active_requests,19.0
2026-09-11 10:38:41,long_queries,8.0
2026-09-11 10:38:41,long_transactions,8.0
2026-09-11 10:38:41,idle_sessions,23.0
2026-09-11 10:38:41,lock_waits,0.0
2026-09-11 10:38:41,total_locks,55.0
2026-09-11 10:38:41,deadlocks_per_sec,52.0
2026-09-11 10:38:41,page_life_expectancy,6840.0
2026-09-11 10:38:41,buffer_cache_hit_ratio,100.0
2026-09-11 10:38:41,transactions_per_sec,449.07
2026-09-11 10:38:41,page_reads_per_sec,0.0
2026-09-11 10:38:41,page_writes_per_sec,0.0
2026-09-11 10:38:41,rollbacks_per_sec,0.0
2026-09-11 10:38:41,batch_requests_per_sec,0.0
2026-09-11 10:38:41,sql_compilations_per_sec,0.0
2026-09-11 10:38:41,database_size_mb,0.0
2026-09-11 10:38:41,total_reads,1932.0
