timestamp,metrica,valor
2026-09-23 11:30:50,batch_requests_per_sec,0.0
2026-09-23 11:30:50,sql_compilations_per_sec,0.0
2026-09-23 11:30:50,database_size_mb,0.0
2026-09-23 11:30:50,total_reads,1410.0
2026-09-23 11:30:50,total_writes,53643.0
2026-09-23 11:30:50,venta_locks,0.0
2026-09-23 11:30:50,detalle_venta_locks,0.0
2026-09-23 11:30:50,inventario_locks,0.0
2026-09-23 11:30:50,kardex_locks,0.0
2026-09-23 11:30:50,caja_locks,0.0
2026-09-23 11:30:50,movimiento_caja_locks,0.0
2026-09-23 11:30:50,auditoria_locks,0.0
2026-09-23 11:30:50,api_status,0.0
2026-09-23 11:30:50,api_latency_ms,4456.0
2026-09-23 11:30:50,products_count,0.0
2026-09-23 11:30:50,sales_count,0.0
2026-09-23 11:30:55,cpu_usr,5.6
2026-09-23 11:30:55,cpu_sys,40.1
2026-09-23 11:30:55,cpu_idl,53.0
2026-09-23 11:30:55,cpu_wai,0.0
2026-09-23 11:30:55,cpu_stl,0.0
2026-09-23 11:30:55,memory_percent,86.3
2026-09-23 11:30:55,memory_used_mb,13934.0
2026-09-23 11:30:55,memory_available_mb,2214.0
2026-09-23 11:30:55,disk_read_per_sec,436985.0
2026-09-23 11:30:55,disk_write_per_sec,1218290.0
2026-09-23 11:30:55,net_send_per_sec,310.0
2026-09-23 11:30:55,net_recv_per_sec,397.0
2026-09-23 11:30:55,load1,0.0
2026-09-23 11:30:55,load5,0.0
2026-09-23 11:30:55,load15,0.0
2026-09-23 11:30:55,active_sessions,28.0
2026-09-23 11:30:55,active_requests,20.0
2026-09-23 11:30:55,long_queries,13.0
2026-09-23 11:30:55,long_transactions,13.0
2026-09-23 11:30:55,idle_sessions,24.0
2026-09-23 11:30:55,lock_waits,0.0
2026-09-23 11:30:55,total_locks,34.0
2026-09-23 11:30:55,deadlocks_per_sec,0.0
2026-09-23 11:30:55,page_life_expectancy,1870.0
2026-09-23 11:30:55,buffer_cache_hit_ratio,100.0
2026-09-23 11:30:55,transactions_per_sec,746.85
2026-09-23 11:30:55,page_reads_per_sec,0.0
2026-09-23 11:30:55,page_writes_per_sec,0.0
