event_name,timestamp,session_id,login_name,program_name,database_name,_linea,resource_type,mode,process_type
login,2026-09-23 11:13:53.750,52,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:13:53.750"", ""session_id"": 52, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-23 11:13:53.750,62,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:13:53.750"", ""session_id"": 62, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
lock_acquired,2026-09-23 11:13:53.750,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:13:53.750"", ""session_id"": 78, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:13:53.750,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:13:53.750"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:13:53.750,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:13:53.750"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:13:53.750,68,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:13:53.750"", ""session_id"": 68, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:13:53.750,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:13:53.750"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:13:53.750,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:13:53.750"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:13:53.750,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:13:53.750"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:13:53.750,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:13:53.750"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:13:53.750,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:13:53.750"", ""session_id"": 77, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:13:53.750,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:13:53.750"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:13:53.750,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:13:53.750"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
login,2026-09-23 11:13:58.797,69,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:13:58.797"", ""session_id"": 69, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
lock_released,2026-09-23 11:13:58.797,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:13:58.797"", ""session_id"": 78, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:13:58.797,68,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:13:58.797"", ""session_id"": 68, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:13:58.797,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:13:58.797"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:13:58.797,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:13:58.797"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:13:58.797,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:13:58.797"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
logout,2026-09-23 11:14:03.836,69,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:14:03.836"", ""session_id"": 69}",0,0,UNKNOWN
lock_acquired,2026-09-23 11:14:03.836,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:03.836"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:14:03.836,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:03.836"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:14:03.836,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:03.836"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:14:03.836,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:03.836"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:14:03.836,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:03.836"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:14:08.859,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:08.859"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:14:08.859,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:08.859"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:14:08.859,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:08.859"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:14:08.859,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:08.859"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:14:08.859,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:08.859"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:14:13.890,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:13.890"", ""session_id"": 72, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:14:13.890,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:13.890"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:14:13.890,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:13.890"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:14:13.890,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:13.890"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:14:13.890,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:13.890"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:14:13.890,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:13.890"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:14:18.924,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:18.924"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:14:18.924,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:18.924"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:14:18.924,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:18.924"", ""session_id"": 72, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:14:18.924,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:18.924"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:14:18.924,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:18.924"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:14:18.924,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:18.924"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
login,2026-09-23 11:14:23.953,69,sa,SQLCMD,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:14:23.953"", ""session_id"": 69, ""login_name"": ""sa"", ""program_name"": ""SQLCMD"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
lock_acquired,2026-09-23 11:14:23.953,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:23.953"", ""session_id"": 72, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:14:23.953,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:23.953"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:14:23.953,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:23.953"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:14:23.953,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:23.953"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:14:23.953,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:23.953"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:14:23.953,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:23.953"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
logout,2026-09-23 11:14:28.977,69,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:14:28.977"", ""session_id"": 69}",0,0,UNKNOWN
lock_acquired,2026-09-23 11:14:28.977,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:28.977"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:14:28.977,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:28.977"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:14:28.977,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:28.977"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:14:28.977,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:28.977"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:14:28.977,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:28.977"", ""session_id"": 72, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:14:28.977,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:28.977"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:14:34.005,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:34.005"", ""session_id"": 72, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:14:34.005,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:34.005"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:14:34.005,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:34.005"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:14:34.005,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:34.005"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:14:34.005,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:34.005"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:14:39.044,55,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:39.044"", ""session_id"": 55, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_acquired,2026-09-23 11:14:39.044,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:39.044"", ""session_id"": 78, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:14:39.044,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:39.044"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:14:39.044,55,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:39.044"", ""session_id"": 55, ""resource_type"": ""FILE"", ""mode"": ""X""}",FILE,X,UNKNOWN
lock_acquired,2026-09-23 11:14:39.044,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:39.044"", ""session_id"": 78, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:14:44.069,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:44.069"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:14:44.069,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:44.069"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:14:44.069,55,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:44.069"", ""session_id"": 55, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-23 11:14:44.069,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:44.069"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:14:44.069,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:44.069"", ""session_id"": 72, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:14:44.069,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:44.069"", ""session_id"": 78, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:14:44.069,55,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:44.069"", ""session_id"": 55, ""resource_type"": ""FILE"", ""mode"": ""X""}",FILE,X,UNKNOWN
lock_released,2026-09-23 11:14:44.069,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:44.069"", ""session_id"": 78, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:14:49.098,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:49.098"", ""session_id"": 72, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:14:49.098,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:14:49.098"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:14:49.098,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:49.098"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:14:49.098,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:49.098"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:14:49.098,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:49.098"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
login,2026-09-23 11:14:54.125,69,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:14:54.125"", ""session_id"": 69, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-23 11:14:54.125,70,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:14:54.125"", ""session_id"": 70, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
logout,2026-09-23 11:14:54.125,72,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:14:54.125"", ""session_id"": 72}",0,0,UNKNOWN
logout,2026-09-23 11:14:54.125,77,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:14:54.125"", ""session_id"": 77}",0,0,UNKNOWN
logout,2026-09-23 11:14:54.125,78,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:14:54.125"", ""session_id"": 78}",0,0,UNKNOWN
lock_released,2026-09-23 11:14:54.125,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:54.125"", ""session_id"": 77, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-23 11:14:54.125,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:54.125"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:14:54.125,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:54.125"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:14:54.125,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:54.125"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:14:54.125,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:54.125"", ""session_id"": 78, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-23 11:14:54.125,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:54.125"", ""session_id"": 72, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:14:54.125,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:54.125"", ""session_id"": 72, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-23 11:14:54.125,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:14:54.125"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
